textbox22
generated on 04/12/2018 19:38:57 UTC

Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2008,1,2007-12-31,2008-01-06,,1,0,,0,,0,0,0,0,1,1,1,,No Report
Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2008,2,2008-01-07,2008-01-13,,1,0,,0,,0,0,0,0,1,1,1,,No Report
Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2008,3,2008-01-14,2008-01-20,,,0,,0,,0,0,0,0,0,0,0,,No Report
Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2008,4,2008-01-21,2008-01-27,,,0,,0,,0,0,0,0,0,0,0,,No Report
Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2008,5,2008-01-28,2008-02-03,,,0,,0,,0,0,0,0,0,0,0,,No Report
Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2008,6,2008-02-04,2008-02-10,,,0,,0,,0,0,0,0,0,0,0,,No Report
Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2008,7,2008-02-11,2008-02-17,,,0,,0,,0,0,0,0,0,0,0,,No Report
Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2008,8,2008-02-18,2008-02-24,,,0,,0,,0,0,0,0,0,0,0,,No Report
Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2008,9,2008-02-25,2008-03-02,,3,,,,,,0,0,0,0,0,0,,No Report
Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2008,10,2008-03-03,2008-03-09,,1,0,,0,,0,0,0,0,1,1,1,,No Report
Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2008,11,2008-03-10,2008-03-16,,1,0,,0,,0,0,0,0,1,1,1,,No Report
Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2008,12,2008-03-17,2008-03-23,,,0,,0,,0,0,0,0,0,0,0,,No Report
Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2008,13,2008-03-24,2008-03-30,,,0,,0,,0,0,0,0,0,0,0,,No Report
Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2008,14,2008-03-31,2008-04-06,,1,,,,,1,1,,,0,0,1,,No Report
Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2008,15,2008-04-07,2008-04-13,,68,0,,0,,1,1,0,0,0,0,1,,No Report
Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2008,16,2008-04-14,2008-04-20,,34,0,,0,,0,0,0,0,0,0,0,,No Report
Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2008,17,2008-04-21,2008-04-27,,57,0,,0,,0,0,0,0,0,0,0,,No Report
Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2008,18,2008-04-28,2008-05-04,,23,0,,0,,0,0,0,0,0,0,0,,No Report
Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2008,19,2008-05-05,2008-05-11,,46,0,,0,,0,0,0,0,0,0,0,,No Report
Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2008,20,2008-05-12,2008-05-18,,38,0,,0,,0,0,0,0,0,0,0,,No Report
Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2008,21,2008-05-19,2008-05-25,,,,,,,1,1,,,0,0,1,,No Report
Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2008,22,2008-05-26,2008-06-01,,56,0,,0,,0,0,0,0,0,0,0,,No Report
Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2008,23,2008-06-02,2008-06-08,,,,,,,3,3,,,0,0,3,,No Report
Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2008,24,2008-06-09,2008-06-15,,64,,,,,4,4,,,0,0,4,,No Report
Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2008,25,2008-06-16,2008-06-22,,62,,,,,6,6,,,0,0,6,,No Report
Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2008,26,2008-06-23,2008-06-29,,67,,,,,3,3,,,0,0,3,,No Report
Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2008,27,2008-06-30,2008-07-06,,63,0,,0,,0,0,0,0,0,0,0,,No Report
